560,0.17433524,Bahrain_ShailaSabt,Bahrain
9159,0.17425787,Kuwait_@DrAlmutawa,Kuwait
3485,0.17397249,Egypt_Elmo_27,Egypt
3482,0.17395943,Egypt_Elmo_27,Egypt
8026,0.1736056,Iraq_masoud_barzani,Iraq
3539,0.17357892,Egypt_Essam_Sultan,Egypt
8903,0.1733759,Kuwait_@Alwashi7i,Kuwait
7795,0.17331624,Iraq_Hiwaosman,Iraq
7346,0.17324468,YosriFouda,Egypt
1976,0.17317706,Egypt_abdrhmanabnody,Egypt
7339,0.1731377,YosriFouda,Egypt
4522,0.17288184,Egypt_MoatazAFattah,Egypt
6257,0.17276923,Hassanelshafei,Egypt
11531,0.17257844,Lebanon_jamalfayad,Lebanon
9807,0.17248575,Kuwait_@IOS1m,Kuwait
9261,0.17234333,Kuwait_@DrHAKEM,Kuwait
7157,0.17230551,trikaofficial,Egypt
8024,0.17221983,Iraq_masoud_barzani,Iraq
7792,0.1721766,Iraq_Hiwaosman,Iraq
7347,0.1721396,YosriFouda,Egypt
4582,0.17211539,Egypt_MoezMasoud,Egypt
2894,0.17191853,Egypt_AsserYassin,Egypt
3553,0.17158853,Egypt_Essam_Sultan,Egypt
7336,0.1713303,YosriFouda,Egypt
8279,0.17103931,Iraq_StaarSaad,Iraq
7342,0.17099327,YosriFouda,Egypt
9153,0.1708391,Kuwait_@DrAlmutawa,Kuwait
5288,0.17081255,Egypt_Yosraellozy,Egypt
2207,0.17049678,Egypt_alnagar80,Egypt
8023,0.17031275,Iraq_masoud_barzani,Iraq
704,0.17017439,22mosalah,Egypt
1193,0.1701044,Amradib,Egypt
9320,0.1697861,Kuwait_@drjasem,Kuwait
10454,0.16974844,Kuwait_@Saad3alosh,Kuwait
8320,0.16966695,Iraq_StaarSaad,Iraq
8498,0.16962548,Kuwait_@3LCHBOSAHAM,Kuwait
1982,0.16949062,Egypt_abdrhmanabnody,Egypt
11190,0.16927919,Lebanon_Gebran_Bassil,Lebanon
8886,0.1690152,Kuwait_@altwaimi1976,Kuwait
2895,0.16897967,Egypt_AsserYassin,Egypt
7333,0.16888094,YosriFouda,Egypt
1990,0.16887188,Egypt_abdrhmanabnody,Egypt
2002,0.16872716,Egypt_abdrhmanabnody,Egypt
6764,0.1686119,monazaki,Egypt
5135,0.16846453,Egypt_tamerhosny,Egypt
9056,0.16842024,Kuwait_@C10,Kuwait
6722,0.16817097,MohammadSawy,Egypt
1936,0.16803408,Egypt_abdrhmanabnody,Egypt
9254,0.16791826,Kuwait_@DrAlnefisi,Kuwait
2188,0.16783255,Egypt_Almoslemani,Egypt
1257,0.16775922,amrdiab,Egypt
8053,0.16750973,Iraq_masoud_barzani,Iraq
3538,0.16746813,Egypt_Essam_Sultan,Egypt
8057,0.16726753,Iraq_masoud_barzani,Iraq
9818,0.1671381,Kuwait_@IOS1m,Kuwait
10934,0.16707176,Lebanon_CAROLE_SAMAHA,Lebanon
6732,0.16697046,MohammadSawy,Egypt
3542,0.16696335,Egypt_Essam_Sultan,Egypt
2896,0.16690859,Egypt_AsserYassin,Egypt
2191,0.16681053,Egypt_alnagar80,Egypt
3522,0.1667555,Egypt_Essam_Sultan,Egypt
1980,0.16654958,Egypt_abdrhmanabnody,Egypt
3556,0.16644317,Egypt_Essam_Sultan,Egypt
12091,0.16633517,Lebanon_nadinewnjeim,Lebanon
9545,0.1662997,Kuwait_@hamedzaidq8,Kuwait
9812,0.16624707,Kuwait_@IOS1m,Kuwait
5299,0.16611949,Egypt_Yosraellozy,Egypt
8365,0.16562453,Iraq_tahadulaimi,Iraq
11678,0.16560939,Lebanon_JoumanaBouEid,Lebanon
8040,0.16553828,Iraq_masoud_barzani,Iraq
9310,0.16551946,Kuwait_@drjasem,Kuwait
8850,0.16548745,Kuwait_@altwaimi1976,Kuwait
1013,0.16539365,alsha3rawy,Egypt
1988,0.16532493,Egypt_abdrhmanabnody,Egypt
11093,0.1652609,Lebanon_FayrouzOfficial,Lebanon
9949,0.16505867,Kuwait_@LettersHD,Kuwait
7961,0.16500531,Iraq_khameskhanjar,Iraq
5262,0.16493236,Egypt_WaelElebrashy,Egypt
8034,0.16476628,Iraq_masoud_barzani,Iraq
7807,0.1644192,Iraq_Hiwaosman,Iraq
11891,0.16425672,Lebanon_michel_fadel,Lebanon
7169,0.16414931,WaelElebrashy,Egypt
9808,0.16389157,Kuwait_@IOS1m,Kuwait
1192,0.16361254,Amradib,Egypt
7341,0.1635966,YosriFouda,Egypt
7378,0.16354863,Iraq_AlexMello02,Iraq
10399,0.1635148,Kuwait_@Richter_q8,Kuwait
9533,0.16315134,Kuwait_@hamedzaidq8,Kuwait
2753,0.16308576,Egypt_amrwaked,Egypt
4534,0.16268277,Egypt_MoatazAFattah,Egypt
4535,0.16266237,Egypt_MoatazAFattah,Egypt
8347,0.16233137,Iraq_tahadulaimi,Iraq
12228,0.16187207,Lebanon_Najib_Mikati,Lebanon
9154,0.16183542,Kuwait_@DrAlmutawa,Kuwait
8368,0.1617191,Kuwait_@3bood_boushehri,Kuwait
1027,0.16162929,AlsisiOfficial,Egypt
6747,0.1616082,monazaki,Egypt
6727,0.16140795,MohammadSawy,Egypt
10456,0.16119647,Kuwait_@Saad3alosh,Kuwait
2005,0.1611958,Egypt_abdrhmanabnody,Egypt
9570,0.16104807,Kuwait_@Haya_abdulsalam,Kuwait
7800,0.1610301,Iraq_Hiwaosman,Iraq
2001,0.16097276,Egypt_abdrhmanabnody,Egypt
9581,0.16070764,Kuwait_@Haya_abdulsalam,Kuwait
9097,0.16056412,Kuwait_@C10,Kuwait
11185,0.16048907,Lebanon_Gebran_Bassil,Lebanon
1993,0.1604636,Egypt_abdrhmanabnody,Egypt
8405,0.16022,Kuwait_@3bood_boushehri,Kuwait
798,0.16017973,ahelmy,Egypt
11544,0.16017221,Lebanon_Jessicaazar,Lebanon
9258,0.16014436,Kuwait_@DrAlnefisi,Kuwait
863,0.15998417,AlaaAswany,Egypt
1997,0.15998067,Egypt_abdrhmanabnody,Egypt
7468,0.15989928,Iraq_BarhamSalih,Iraq
7612,0.15985419,Iraq_emadalsharaa,Iraq
10505,0.15981306,Kuwait_@saadkwt77,Kuwait
6818,0.15969609,naderbakkar,Egypt
6829,0.15958077,naderbakkar,Egypt
8846,0.15956968,Kuwait_@altwaimi1976,Kuwait
7635,0.15927406,Iraq_emadalsharaa,Iraq
9445,0.1591195,Kuwait_@Essa_Ramadhan,Kuwait
3554,0.15898356,Egypt_Essam_Sultan,Egypt
8388,0.15895452,Kuwait_@3bood_boushehri,Kuwait
8273,0.1588487,Iraq_Qusaihatam,Iraq
7335,0.15883888,YosriFouda,Egypt
7330,0.15883127,YosriFouda,Egypt
9531,0.15850218,Kuwait_@hamedzaidq8,Kuwait
3555,0.15842408,Egypt_Essam_Sultan,Egypt
7648,0.1584163,Iraq_Erbil_iq,Iraq
2204,0.15841146,Egypt_alnagar80,Egypt
8171,0.15821409,Iraq_ParwazOfficial,Iraq
4410,0.15792432,Egypt_Khaledali251,Egypt
11522,0.15778914,Lebanon_JadAbumrad,Lebanon
9947,0.15765843,Kuwait_@LettersHD,Kuwait
11657,0.15748449,Lebanon_josephattieh,Lebanon
12081,0.15734954,Lebanon_NadineLabaki,Lebanon
1048,0.1572625,AlsisiOfficial,Egypt
7797,0.1572574,Iraq_Hiwaosman,Iraq
8030,0.15722078,Iraq_masoud_barzani,Iraq
6663,0.15720716,MoezMasoud,Egypt
2226,0.15718721,Egypt_alnagar80,Egypt
2891,0.15693271,Egypt_AsserYassin,Egypt
3550,0.15692016,Egypt_Essam_Sultan,Egypt
9820,0.15689883,Kuwait_@IOS1m,Kuwait
9323,0.15683557,Kuwait_@drjasem,Kuwait
8022,0.15677258,Iraq_masoud_barzani,Iraq
2892,0.15650675,Egypt_AsserYassin,Egypt
9091,0.15647098,Kuwait_@C10,Kuwait
5233,0.15637794,Egypt_WaelElebrashy,Egypt
1965,0.15628341,Egypt_abdrhmanabnody,Egypt
8534,0.1562176,Kuwait_@7madms,Kuwait
6754,0.1561814,monazaki,Egypt
8562,0.15614316,Kuwait_@7sun_q8,Kuwait
6493,0.15597983,khaledalsawy,Egypt
2818,0.15597762,Egypt_Angham,Egypt
9952,0.15561448,Kuwait_@LettersHD,Kuwait
8035,0.15556583,Iraq_masoud_barzani,Iraq
3532,0.15537252,Egypt_Essam_Sultan,Egypt
7631,0.15528773,Iraq_emadalsharaa,Iraq
5081,0.1552185,Egypt_sherine,Egypt
6817,0.15508276,naderbakkar,Egypt
8262,0.15507871,Iraq_Qusaihatam,Iraq
2235,0.15507208,Egypt_alqaradawy,Egypt
8883,0.15504453,Kuwait_@altwaimi1976,Kuwait
2064,0.15503001,Egypt_ahmadesseily,Egypt
5301,0.15499708,Egypt_Yosraellozy,Egypt
1218,0.15495348,amrdiab,Egypt
11518,0.1547596,Lebanon_JadAbumrad,Lebanon
7253,0.15473497,Yosraellozy,Egypt
3480,0.1546019,Egypt_Elmo_27,Egypt
7385,0.15448311,Iraq_AlexMello02,Iraq
3987,0.15446848,Egypt_HamdeenSabahy,Egypt
4521,0.15438592,Egypt_MoatazAFattah,Egypt
6821,0.1539775,naderbakkar,Egypt
9543,0.15390217,Kuwait_@hamedzaidq8,Kuwait
9810,0.15376712,Kuwait_@IOS1m,Kuwait
9959,0.153736,Kuwait_@LettersHD,Kuwait
2082,0.15371954,Egypt_AhmedShafikEG,Egypt
5268,0.15350382,Egypt_waiel65,Egypt
2809,0.15330644,Egypt_Angham,Egypt
9096,0.15322083,Kuwait_@C10,Kuwait
9365,0.15321031,Kuwait_@Dr_alwasmi,Kuwait
5064,0.152819,Egypt_sherine,Egypt
8911,0.1528146,Kuwait_@Alwashi7i,Kuwait
7175,0.15279569,WaelElebrashy,Egypt
2107,0.15275836,Egypt_AhmedShafikEG,Egypt
6755,0.15231058,monazaki,Egypt
2805,0.1521487,Egypt_Angham,Egypt
8029,0.1521323,Iraq_masoud_barzani,Iraq
4525,0.15188366,Egypt_MoatazAFattah,Egypt
9679,0.15184636,Kuwait_@hussen_q8,Kuwait
2089,0.1517896,Egypt_AhmedShafikEG,Egypt
6761,0.15167597,monazaki,Egypt
11517,0.15164888,Lebanon_JadAbumrad,Lebanon
7552,0.15158585,Iraq_duaanagem,Iraq
1067,0.15141009,amalmaher,Egypt
1261,0.15140384,amrdiab,Egypt
6724,0.15132612,MohammadSawy,Egypt
8027,0.15129702,Iraq_masoud_barzani,Iraq
4520,0.15124851,Egypt_MoatazAFattah,Egypt
8500,0.15122008,Kuwait_@3LCHBOSAHAM,Kuwait
7016,0.15118131,SamoZaen,Egypt
7553,0.1510706,Iraq_duaanagem,Iraq
8237,0.15093324,Iraq_qais_qazaz,Iraq
2161,0.15092134,Egypt_Almoslemani,Egypt
8893,0.15089132,Kuwait_@altwaimi1976,Kuwait
7793,0.1506499,Iraq_Hiwaosman,Iraq
1961,0.15062742,Egypt_abdrhmanabnody,Egypt
8559,0.1506058,Kuwait_@7sun_q8,Kuwait
8239,0.15057749,Iraq_Qusaihatam,Iraq
2224,0.1505641,Egypt_alnagar80,Egypt
3536,0.15052629,Egypt_Essam_Sultan,Egypt
1024,0.1504398,AlsisiOfficial,Egypt
7332,0.15040153,YosriFouda,Egypt
8337,0.15022123,Iraq_tahadulaimi,Iraq
8366,0.15020147,,Kuwait
6828,0.15018563,naderbakkar,Egypt
9175,0.14994553,Kuwait_@DrAlmutawa,Kuwait
6742,0.14983927,monazaki,Egypt
8164,0.14965588,Iraq_ParwazOfficial,Iraq
9951,0.14963607,Kuwait_@LettersHD,Kuwait
6896,0.14949623,NaguibSawiris,Egypt
7366,0.14944619,Iraq_AlexMello02,Iraq
9711,0.1494281,Kuwait_@hussen_q8,Kuwait
1073,0.14941356,amalmaher,Egypt
1025,0.14921325,AlsisiOfficial,Egypt
5254,0.14910538,Egypt_WaelElebrashy,Egypt
8558,0.14894164,Kuwait_@7sun_q8,Kuwait
7382,0.14883637,Iraq_AlexMello02,Iraq
4589,0.14881662,Egypt_MoezMasoud,Egypt
9307,0.14878803,Kuwait_@drjasem,Kuwait
11563,0.14877972,Lebanon_Jessicaazar,Lebanon
6751,0.14876401,monazaki,Egypt
11341,0.14869642,Lebanon_hildakhalife,Lebanon
1950,0.14830124,Egypt_abdrhmanabnody,Egypt
7590,0.14826706,Iraq_duaanagem,Iraq
3251,0.14811924,Egypt_DrAliGomaa,Egypt
8269,0.14773184,Iraq_Qusaihatam,Iraq
6820,0.14767784,naderbakkar,Egypt
826,0.14762475,ahmadesseily,Egypt
5071,0.14751884,Egypt_sherine,Egypt
10457,0.14740346,Kuwait_@Saad3alosh,Kuwait
5068,0.1473161,Egypt_sherine,Egypt
6739,0.14729084,monazaki,Egypt
6251,0.14726765,Hassanelshafei,Egypt
9316,0.14713627,Kuwait_@drjasem,Kuwait
3540,0.14666289,Egypt_Essam_Sultan,Egypt
5126,0.14651167,Egypt_tamerhosny,Egypt
7367,0.14638346,Iraq_AlexMello02,Iraq
775,0.14608887,abdrhmanabnody,Egypt
7365,0.14598632,Iraq_AlexMello02,Iraq
9672,0.14598021,Kuwait_@hussen_q8,Kuwait
12229,0.14595968,Lebanon_Najib_Mikati,Lebanon
6183,0.14588211,HamzaNamira,Egypt
7338,0.145832,YosriFouda,Egypt
5240,0.14583129,Egypt_WaelElebrashy,Egypt
7594,0.14570718,Iraq_duaanagem,Iraq
9971,0.14556737,Kuwait_@LettersHD,Kuwait
6819,0.14552815,naderbakkar,Egypt
11118,0.1455155,Lebanon_FayrouzOfficial,Lebanon
5115,0.14528981,Egypt_tamerhosny,Egypt
7252,0.14523004,Yosraellozy,Egypt
2229,0.14504789,Egypt_alnagar80,Egypt
8936,0.14482374,Kuwait_@al_amer1,Kuwait
5082,0.1447807,Egypt_sherine,Egypt
1251,0.14466439,amrdiab,Egypt
6497,0.14462997,khaledalsawy,Egypt
772,0.14452597,abdrhmanabnody,Egypt
8392,0.1444466,Kuwait_@3bood_boushehri,Kuwait
4539,0.14433755,Egypt_MoatazAFattah,Egypt
8329,0.14424042,Iraq_tahadulaimi,Iraq
5080,0.14416218,Egypt_sherine,Egypt
6492,0.1441593,khaledalsawy,Egypt
9665,0.14411004,Kuwait_@HumoodAlkhudher,Kuwait
4527,0.14409158,Egypt_MoatazAFattah,Egypt
8170,0.1440401,Iraq_ParwazOfficial,Iraq
9656,0.14397034,Kuwait_@HumoodAlkhudher,Kuwait
7618,0.14386036,Iraq_emadalsharaa,Iraq
5247,0.14382854,Egypt_WaelElebrashy,Egypt
8288,0.14355704,Iraq_StaarSaad,Iraq
1205,0.14311434,amrdiab,Egypt
10518,0.1430465,Kuwait_@sha3eralnsaa_,Kuwait
9328,0.14302802,Kuwait_@drjasem,Kuwait
1203,0.14270408,amrdiab,Egypt
2449,0.14259848,Egypt_Amradib,Egypt
8289,0.1423999,Iraq_StaarSaad,Iraq
2799,0.14215529,Egypt_Angham,Egypt
9397,0.14206173,Kuwait_@Dr_alwasmi,Kuwait
2815,0.14200749,Egypt_Angham,Egypt
9066,0.14200024,Kuwait_@C10,Kuwait
6736,0.14194316,MohammadSawy,Egypt
7343,0.14180396,YosriFouda,Egypt
11176,0.14165781,Lebanon_Gebran_Bassil,Lebanon
9260,0.14165689,Kuwait_@DrAlnefisi,Kuwait
8056,0.14159182,Iraq_masoud_barzani,Iraq
1987,0.14144602,Egypt_abdrhmanabnody,Egypt
6255,0.14115238,Hassanelshafei,Egypt
9584,0.14109875,Kuwait_@Haya_abdulsalam,Kuwait
8563,0.14105062,Kuwait_@7sun_q8,Kuwait
1198,0.14096348,amrdiab,Egypt
2893,0.14088058,Egypt_AsserYassin,Egypt
8381,0.14084467,Kuwait_@3bood_boushehri,Kuwait
10427,0.14076844,Kuwait_@Saad3alosh,Kuwait
1986,0.14075762,Egypt_abdrhmanabnody,Egypt
1245,0.14071277,amrdiab,Egypt
11598,0.1406831,Lebanon_JohnDolmayan,Lebanon
6816,0.14054874,naderbakkar,Egypt
9586,0.14050658,Kuwait_@Haya_abdulsalam,Kuwait
8249,0.14046535,Iraq_Qusaihatam,Iraq
11526,0.14043641,Lebanon_jamalfayad,Lebanon
11183,0.14036188,Lebanon_Gebran_Bassil,Lebanon
571,0.1401343,Bahrain_ShailaSabt,Bahrain
7796,0.13996176,Iraq_Hiwaosman,Iraq
2790,0.13992657,Egypt_Angham,Egypt
2006,0.1396842,Egypt_abdrhmanabnody,Egypt
2181,0.1396053,Egypt_Almoslemani,Egypt
6176,0.13956237,HamzaNamira,Egypt
1972,0.13949183,Egypt_abdrhmanabnody,Egypt
2361,0.13946722,Egypt_amalmaher,Egypt
3685,0.13936538,Egypt_GameelaIsmail,Egypt
11694,0.13923217,Lebanon_JoumanaBouEid,Lebanon
2760,0.13919246,Egypt_amrwaked,Egypt
4531,0.13913783,Egypt_MoatazAFattah,Egypt
6823,0.13910593,naderbakkar,Egypt
705,0.13903287,22mosalah,Egypt
11178,0.13902844,Lebanon_Gebran_Bassil,Lebanon
5257,0.13895169,Egypt_WaelElebrashy,Egypt
12092,0.13892189,Lebanon_nadinewnjeim,Lebanon
8387,0.13885868,Kuwait_@3bood_boushehri,Kuwait
8951,0.13881224,Kuwait_@Arbiani,Kuwait
8243,0.13879333,Iraq_Qusaihatam,Iraq
5066,0.13876988,Egypt_sherine,Egypt
8039,0.13873267,Iraq_masoud_barzani,Iraq
6904,0.13872135,OfficialHenedy,Egypt
6055,0.13853347,HamdeenSabahy,Egypt
3520,0.13849227,Egypt_Essam_Sultan,Egypt
4777,0.13843286,Egypt_MuhammadMorsi,Egypt
5537,0.13835259,ElBaradei,Egypt
2061,0.13806334,Egypt_ahmadesseily,Egypt
9061,0.13802527,Kuwait_@C10,Kuwait
8257,0.1379147,Iraq_Qusaihatam,Iraq
9325,0.13781103,Kuwait_@drjasem,Kuwait
1943,0.13774252,Egypt_abdrhmanabnody,Egypt
8033,0.13770819,Iraq_masoud_barzani,Iraq
7344,0.1376378,YosriFouda,Egypt
7789,0.13747787,Iraq_Hiwaosman,Iraq
7794,0.1372698,Iraq_Hiwaosman,Iraq
6719,0.13712537,MohammadSawy,Egypt
5251,0.13710177,Egypt_WaelElebrashy,Egypt
9977,0.13708827,Kuwait_@LettersHD,Kuwait
6905,0.13704194,OfficialHenedy,Egypt
8546,0.13694651,Kuwait_@7madms,Kuwait
6897,0.13687158,NaguibSawiris,Egypt
5070,0.13669199,Egypt_sherine,Egypt
5249,0.13668838,Egypt_WaelElebrashy,Egypt
8180,0.13668549,Iraq_ParwazOfficial,Iraq
1999,0.13664088,Egypt_abdrhmanabnody,Egypt
9811,0.13660714,Kuwait_@IOS1m,Kuwait
8108,0.13648626,Iraq_OfficialZhyar,Iraq
9816,0.13647297,Kuwait_@IOS1m,Kuwait
5955,0.13645856,Hamaki,Egypt
5245,0.13643548,Egypt_WaelElebrashy,Egypt
2072,0.13641708,Egypt_ahmadesseily,Egypt
5333,0.13640429,Egypt_Yosraellozy,Egypt
2762,0.13638175,Egypt_amrwaked,Egypt
5079,0.13622504,Egypt_sherine,Egypt
11100,0.1361754,Lebanon_FayrouzOfficial,Lebanon
8318,0.13609838,Iraq_StaarSaad,Iraq
8114,0.1360203,Iraq_OfficialZhyar,Iraq
1210,0.13590136,amrdiab,Egypt
11683,0.13585913,Lebanon_JoumanaBouEid,Lebanon
3543,0.13573036,Egypt_Essam_Sultan,Egypt
5076,0.13569547,Egypt_sherine,Egypt
9905,0.13558781,Kuwait_@KwShujaa,Kuwait
7249,0.1354992,Yosraellozy,Egypt
2752,0.1353909,Egypt_amrwaked,Egypt
9446,0.13538277,Kuwait_@Essa_Ramadhan,Kuwait
6737,0.135334,MohammadSawy,Egypt
3378,0.13500151,Egypt_ElBaradei,Egypt
5052,0.13473797,Egypt_SamoZaen,Egypt
2508,0.13455413,Egypt_amrdiab,Egypt
3244,0.13446057,Egypt_DrAliGomaa,Egypt
11184,0.13429904,Lebanon_Gebran_Bassil,Lebanon
975,0.13422704,alnagar80,Egypt
104,0.13407192,Bahrain_Dr_NadaDhaif,Bahrain
5244,0.13401306,Egypt_WaelElebrashy,Egypt
8169,0.13398497,Iraq_ParwazOfficial,Iraq
5075,0.13392285,Egypt_sherine,Egypt
6513,0.13386515,KhaledElNabawy,Egypt
1974,0.13373299,Egypt_abdrhmanabnody,Egypt
3552,0.13367102,Egypt_Essam_Sultan,Egypt
3498,0.13362558,Egypt_Elmo_27,Egypt
9961,0.13349617,Kuwait_@LettersHD,Kuwait
11298,0.13349402,Lebanon_HaririAMay,Lebanon
578,0.13328496,Bahrain_ShailaSabt,Bahrain
12223,0.13328022,Lebanon_Najib_Mikati,Lebanon
3989,0.13326706,Egypt_HamdeenSabahy,Egypt
5246,0.13318497,Egypt_WaelElebrashy,Egypt
7374,0.13316184,Iraq_AlexMello02,Iraq
3734,0.13305914,Egypt_Geddo,Egypt
2071,0.13295233,Egypt_ahmadesseily,Egypt
1665,0.13291177,CarmenSoliman,Egypt
11688,0.13290359,Lebanon_JoumanaBouEid,Lebanon
2774,0.13280556,Egypt_amrwaked,Egypt
8369,0.13265829,Kuwait_@3bood_boushehri,Kuwait
5236,0.1326064,Egypt_WaelElebrashy,Egypt
2803,0.13253044,Egypt_Angham,Egypt
7607,0.13242206,Iraq_emadalsharaa,Iraq
7551,0.13238877,Iraq_duaanagem,Iraq
1014,0.13236497,alsha3rawy,Egypt
11177,0.13229153,Lebanon_Gebran_Bassil,Lebanon
12076,0.13227028,Lebanon_NadineLabaki,Lebanon
5069,0.13221502,Egypt_sherine,Egypt
4411,0.13218889,Egypt_Khaledali251,Egypt
6197,0.13217922,HamzawyAmr,Egypt
8041,0.13210678,Iraq_masoud_barzani,Iraq
9532,0.13206032,Kuwait_@hamedzaidq8,Kuwait
1996,0.13183579,Egypt_abdrhmanabnody,Egypt
8336,0.13177453,Iraq_tahadulaimi,Iraq
8323,0.13159712,Iraq_StaarSaad,Iraq
3252,0.13155499,Egypt_DrAliGomaa,Egypt
5059,0.13153477,Egypt_sherine,Egypt
10142,0.13149635,Kuwait_@mh_awadi,Kuwait
3848,0.13149092,Egypt_Ghonim,Egypt
10141,0.13141957,Kuwait_@mh_awadi,Kuwait
2077,0.13137738,Egypt_ahmadesseily,Egypt
866,0.1311817,AlaaAswany,Egypt
5258,0.13116106,Egypt_WaelElebrashy,Egypt
5534,0.13104413,ElBaradei,Egypt
1962,0.13102172,Egypt_abdrhmanabnody,Egypt
3234,0.13093707,Egypt_DrAliGomaa,Egypt
8346,0.13088863,Iraq_tahadulaimi,Iraq
11575,0.13088018,Lebanon_Jessicaazar,Lebanon
7605,0.1308605,Iraq_emadalsharaa,Iraq
3509,0.13084118,Egypt_Elmo_27,Egypt
10956,0.13083906,Lebanon_DalidaKhalil,Lebanon
8330,0.13081971,Iraq_tahadulaimi,Iraq
8061,0.13081016,Iraq_Nuhaserrac,Iraq
11197,0.1307253,Lebanon_HaifaWehbe,Lebanon
8116,0.13056287,Iraq_OfficialZhyar,Iraq
10219,0.1305373,Kuwait_@NabilAlawadhy,Kuwait
10943,0.13040307,Lebanon_CyrineAbdlNour,Lebanon
846,0.1303958,AhmedShafikEG,Egypt
9587,0.13035433,Kuwait_@Haya_abdulsalam,Kuwait
2076,0.1302901,Egypt_ahmadesseily,Egypt
9544,0.13028836,Kuwait_@hamedzaidq8,Kuwait
8051,0.1301801,Iraq_masoud_barzani,Iraq
10286,0.13015628,Kuwait_@NAWALalq8iya,Kuwait
8043,0.13015015,Iraq_masoud_barzani,Iraq
8032,0.13013175,Iraq_masoud_barzani,Iraq
6256,0.13009828,Hassanelshafei,Egypt
2259,0.13002977,Egypt_alsha3rawy,Egypt
1507,0.13002186,AsserYassin,Egypt
8325,0.12997064,Iraq_StaarSaad,Iraq
8274,0.12995444,Iraq_Qusaihatam,Iraq
6731,0.12995358,MohammadSawy,Egypt
6254,0.1299032,Hassanelshafei,Egypt
12093,0.12968671,Lebanon_nadinewnjeim,Lebanon
3723,0.12960975,Egypt_GameelaIsmail,Egypt
4783,0.12957586,Egypt_MuhammadMorsi,Egypt
811,0.12949991,ahmadesseily,Egypt
7198,0.12948927,waiel65,Egypt
3523,0.12947682,Egypt_Essam_Sultan,Egypt
6765,0.12946294,monazaki,Egypt
845,0.12926646,AhmedShafikEG,Egypt
5792,0.12921855,GameelaIsmail,Egypt
7163,0.12913865,trikaofficial,Egypt
3505,0.12913135,Egypt_Elmo_27,Egypt
5255,0.12908852,Egypt_WaelElebrashy,Egypt
6743,0.12896663,monazaki,Egypt
7361,0.12890624,,Iraq
4466,0.12889159,Egypt_khaledalsawy,Egypt
6478,0.12875748,Khaledali251,Egypt
10869,0.12874052,Lebanon_annabella_hilal,Lebanon
9357,0.12873821,Kuwait_@Dr_alwasmi,Kuwait
2088,0.12854083,Egypt_AhmedShafikEG,Egypt
5320,0.12851432,Egypt_Yosraellozy,Egypt
9460,0.12843797,Kuwait_@Essa_Ramadhan,Kuwait
3559,0.12840374,Egypt_Essam_Sultan,Egypt
11984,0.12840028,Lebanon_myriamfares,Lebanon
557,0.12836571,Bahrain_ShailaSabt,Bahrain
3525,0.12826528,Egypt_Essam_Sultan,Egypt
9709,0.12826112,Kuwait_@hussen_q8,Kuwait
4851,0.12824541,Egypt_naderbakkar,Egypt
9068,0.12822342,Kuwait_@C10,Kuwait
5278,0.12816533,Egypt_waiel65,Egypt
8506,0.12810034,Kuwait_@7madms,Kuwait
6242,0.12800665,HamzawyAmr,Egypt
3121,0.12789011,Egypt_Donia,Egypt
1670,0.12785402,CarmenSoliman,Egypt
859,0.12780233,AlaaAswany,Egypt
11353,0.12774624,Lebanon_Iebaenese,Lebanon
7609,0.12772477,Iraq_emadalsharaa,Iraq
2069,0.12765907,Egypt_ahmadesseily,Egypt
8901,0.12761012,Kuwait_@Alwashi7i,Kuwait
10294,0.12750903,Kuwait_@NAWALalq8iya,Kuwait
12086,0.12746996,Lebanon_nadinenjeim,Lebanon
2060,0.12746525,Egypt_ahmadesseily,Egypt
9583,0.12741697,Kuwait_@Haya_abdulsalam,Kuwait
2213,0.12731157,Egypt_alnagar80,Egypt
8942,0.12726784,Kuwait_@al_amer1,Kuwait
7624,0.12719522,Iraq_emadalsharaa,Iraq
8055,0.12719494,Iraq_masoud_barzani,Iraq
2070,0.12715793,Egypt_ahmadesseily,Egypt
12100,0.12714401,Lebanon_nadinewnjeim,Lebanon
4515,0.12712741,Egypt_midoahm,Egypt
8256,0.12711412,Iraq_Qusaihatam,Iraq
479,0.12706204,Bahrain_mShareeda,Bahrain
3902,0.127045,Egypt_Hamaki,Egypt
1973,0.12692612,Egypt_abdrhmanabnody,Egypt
9157,0.12685117,Kuwait_@DrAlmutawa,Kuwait
3537,0.12679422,Egypt_Essam_Sultan,Egypt
2068,0.12678373,Egypt_ahmadesseily,Egypt
11401,0.12661621,Lebanon_Iebaenese,Lebanon
8175,0.12655808,Iraq_ParwazOfficial,Iraq
1026,0.12655056,AlsisiOfficial,Egypt
2067,0.12651148,Egypt_ahmadesseily,Egypt
6174,0.12629195,HamzaNamira,Egypt
11400,0.12628345,Lebanon_Iebaenese,Lebanon
9821,0.12618735,Kuwait_@IOS1m,Kuwait
7788,0.12613147,Iraq_Hiwaosman,Iraq
3910,0.12611878,Egypt_Hamaki,Egypt
6933,0.12609477,omertaher,Egypt
6824,0.12606733,naderbakkar,Egypt
5243,0.12606141,Egypt_WaelElebrashy,Egypt
1046,0.1260379,AlsisiOfficial,Egypt
9094,0.12585753,Kuwait_@C10,Kuwait
5804,0.12585342,GameelaIsmail,Egypt
2021,0.12583232,Egypt_ahelmy,Egypt
1985,0.12580441,Egypt_abdrhmanabnody,Egypt
