10340,0.34076297,Kuwait_@othmanalkamees,Kuwait
2797,0.34055477,Egypt_Angham,Egypt
9617,0.3405397,Kuwait_@HumoodAlkhudher,Kuwait
2816,0.34053043,Egypt_Angham,Egypt
2151,0.34045237,Egypt_Almoslemani,Egypt
5573,0.34018552,Elmo_27,Egypt
3523,0.33995408,Egypt_Essam_Sultan,Egypt
2776,0.33926243,Egypt_Angham,Egypt
1024,0.33917832,AlsisiOfficial,Egypt
10020,0.3391406,Kuwait_@m7amd115,Kuwait
871,0.3390187,AlaaAswany,Egypt
2785,0.33891833,Egypt_Angham,Egypt
2775,0.33824515,Egypt_Angham,Egypt
1736,0.33821288,Donia,Egypt
1733,0.3380977,Donia,Egypt
5137,0.33809254,Egypt_tamerhosny,Egypt
1662,0.33808923,Byoussef,Egypt
1833,0.33761787,DrAbolfotoh,Egypt
82,0.337609,Bahrain_Dr_NadaDhaif,Bahrain
2779,0.33745483,Egypt_Angham,Egypt
9616,0.33732703,Kuwait_@HumoodAlkhudher,Kuwait
2366,0.33727318,Egypt_amalmaher,Egypt
12217,0.3368312,Lebanon_Najib_Mikati,Lebanon
831,0.3367597,AhmedShafikEG,Egypt
925,0.3367454,Almoslemani,Egypt
10926,0.33645758,Lebanon_CAROLE_SAMAHA,Lebanon
2752,0.33640474,Egypt_amrwaked,Egypt
5286,0.33634618,Egypt_waiel65,Egypt
9605,0.33631587,Kuwait_@Haya_abdulsalam,Kuwait
805,0.33630672,ahelmy,Egypt
8978,0.33620346,Kuwait_@BarakatAlwegyan,Kuwait
8500,0.33596578,Kuwait_@3LCHBOSAHAM,Kuwait
8720,0.33582604,Kuwait_@aljerraisy,Kuwait
844,0.335784,AhmedShafikEG,Egypt
8979,0.33571702,Kuwait_@BarakatAlwegyan,Kuwait
9590,0.33563855,Kuwait_@Haya_abdulsalam,Kuwait
8975,0.3356298,Kuwait_@BarakatAlwegyan,Kuwait
8714,0.33558983,Kuwait_@aljerraisy,Kuwait
9240,0.3354972,Kuwait_@DrAlnefisi,Kuwait
12218,0.33543047,Lebanon_Najib_Mikati,Lebanon
2394,0.33536613,Egypt_Amradib,Egypt
2393,0.33498827,Egypt_Amradib,Egypt
10343,0.3348969,Kuwait_@othmanalkamees,Kuwait
5236,0.33479935,Egypt_WaelElebrashy,Egypt
3901,0.3345145,Egypt_Hamaki,Egypt
1732,0.3342199,Donia,Egypt
12234,0.3342091,Lebanon_najwakaram,Lebanon
10333,0.33378422,Kuwait_@othmanalkamees,Kuwait
6658,0.33358997,MoezMasoud,Egypt
915,0.3335433,Almoslemani,Egypt
7554,0.33349913,Iraq_duaanagem,Iraq
1818,0.3333633,DrAbolfotoh,Egypt
6254,0.33335334,Hassanelshafei,Egypt
4169,0.33305085,Egypt_HamzawyAmr,Egypt
10341,0.3328733,Kuwait_@othmanalkamees,Kuwait
5347,0.33238423,Egypt_Yosraellozy,Egypt
826,0.3323278,ahmadesseily,Egypt
6662,0.33220506,MoezMasoud,Egypt
8716,0.33202857,Kuwait_@aljerraisy,Kuwait
10036,0.33188477,Kuwait_@m7amd115,Kuwait
8974,0.3317907,Kuwait_@BarakatAlwegyan,Kuwait
4167,0.33159533,Egypt_HamzawyAmr,Egypt
835,0.33142668,AhmedShafikEG,Egypt
8377,0.3313331,Kuwait_@3bood_boushehri,Kuwait
868,0.3310972,AlaaAswany,Egypt
2150,0.3309911,Egypt_Almoslemani,Egypt
2810,0.33090624,Egypt_Angham,Egypt
1200,0.33071247,amrdiab,Egypt
866,0.33061865,AlaaAswany,Egypt
239,0.33060774,Bahrain_khalidalkhalifa,Bahrain
5356,0.33049423,Egypt_Yosraellozy,Egypt
2402,0.33045295,Egypt_Amradib,Egypt
8369,0.3301326,Kuwait_@3bood_boushehri,Kuwait
2368,0.3300203,Egypt_amalmaher,Egypt
883,0.3299545,AlaaAswany,Egypt
2817,0.3297872,Egypt_Angham,Egypt
9347,0.32968098,Kuwait_@Dr_alwasmi,Kuwait
8982,0.32966033,Kuwait_@BarakatAlwegyan,Kuwait
12233,0.32951206,Lebanon_najwakaram,Lebanon
2756,0.32944193,Egypt_amrwaked,Egypt
10923,0.32926184,Lebanon_CAROLE_SAMAHA,Lebanon
10681,0.3290476,Kuwait_@YaqouBiaN,Kuwait
10946,0.32877412,Lebanon_CyrineAbdlNour,Lebanon
8499,0.32876623,Kuwait_@3LCHBOSAHAM,Kuwait
8721,0.32835698,Kuwait_@aljerraisy,Kuwait
5292,0.32825452,Egypt_Yosraellozy,Egypt
1729,0.3282287,Donia,Egypt
8726,0.32815245,Kuwait_@aljerraisy,Kuwait
1230,0.32809502,amrdiab,Egypt
4729,0.32807893,Egypt_MohammadSawy,Egypt
10024,0.32785407,Kuwait_@m7amd115,Kuwait
8098,0.32778776,Iraq_OfficialZhyar,Iraq
4010,0.3277705,Egypt_HamdeenSabahy,Egypt
11674,0.3276674,Lebanon_JoumanaBouEid,Lebanon
325,0.32762927,Bahrain_KUhp2222,Bahrain
7646,0.32718217,Iraq_emadalsharaa,Iraq
2796,0.3271131,Egypt_Angham,Egypt
8719,0.32681483,Kuwait_@aljerraisy,Kuwait
6519,0.3261798,KhaledElNabawy,Egypt
1735,0.32605433,Donia,Egypt
1748,0.3260105,Donia,Egypt
6478,0.3258384,Khaledali251,Egypt
8501,0.32567602,Kuwait_@3LCHBOSAHAM,Kuwait
863,0.32564574,AlaaAswany,Egypt
8725,0.32563645,Kuwait_@aljerraisy,Kuwait
5385,0.32553592,Egypt_YosriFouda,Egypt
8977,0.3255076,Kuwait_@BarakatAlwegyan,Kuwait
9305,0.32538402,Kuwait_@drjasem,Kuwait
7454,0.32513046,Iraq_BarhamSalih,Iraq
1737,0.32486385,Donia,Egypt
10935,0.3243824,Lebanon_CyrineAbdlNour,Lebanon
2434,0.32435843,Egypt_Amradib,Egypt
2818,0.32411206,Egypt_Angham,Egypt
2346,0.3240543,Egypt_amalmaher,Egypt
718,0.32378966,aaaalhashemi,Egypt
2159,0.32375643,Egypt_Almoslemani,Egypt
9594,0.32354265,Kuwait_@Haya_abdulsalam,Kuwait
9124,0.32352656,Kuwait_@DrAlmutawa,Kuwait
5359,0.3234155,Egypt_Yosraellozy,Egypt
9219,0.32337892,Kuwait_@DrAlnefisi,Kuwait
8745,0.3231835,Kuwait_@aljerraisy,Kuwait
10955,0.32311007,Lebanon_DalidaKhalil,Lebanon
1026,0.3226485,AlsisiOfficial,Egypt
5237,0.32264763,Egypt_WaelElebrashy,Egypt
1695,0.3225253,CarmenSoliman,Egypt
9631,0.32247475,Kuwait_@HumoodAlkhudher,Kuwait
6664,0.32244647,MoezMasoud,Egypt
8099,0.3223908,Iraq_OfficialZhyar,Iraq
5355,0.32238388,Egypt_Yosraellozy,Egypt
921,0.3223726,Almoslemani,Egypt
2782,0.3221406,Egypt_Angham,Egypt
2374,0.32207388,Egypt_amalmaher,Egypt
2754,0.3220015,Egypt_amrwaked,Egypt
2771,0.32196575,Egypt_amrwaked,Egypt
4589,0.32148725,Egypt_MoezMasoud,Egypt
5345,0.32142174,Egypt_Yosraellozy,Egypt
5244,0.32127523,Egypt_WaelElebrashy,Egypt
4740,0.32118684,Egypt_monazaki,Egypt
12089,0.32090557,Lebanon_nadinenjeim,Lebanon
5535,0.3208846,ElBaradei,Egypt
2758,0.32067913,Egypt_amrwaked,Egypt
2772,0.3205283,Egypt_amrwaked,Egypt
8733,0.32048488,Kuwait_@aljerraisy,Kuwait
1989,0.32041928,Egypt_abdrhmanabnody,Egypt
8743,0.32038978,Kuwait_@aljerraisy,Kuwait
5245,0.32007554,Egypt_WaelElebrashy,Egypt
5832,0.31999952,Geddo,Egypt
10015,0.31978667,Kuwait_@m7amd115,Kuwait
6488,0.31955206,khaledalsawy,Egypt
9327,0.31950766,Kuwait_@drjasem,Kuwait
12241,0.31940553,Lebanon_najwakaram,Lebanon
5342,0.31925476,Egypt_Yosraellozy,Egypt
5269,0.31923833,Egypt_waiel65,Egypt
1987,0.3190258,Egypt_abdrhmanabnody,Egypt
846,0.31882638,AhmedShafikEG,Egypt
8502,0.31865653,Kuwait_@7madms,Kuwait
9569,0.3184649,Kuwait_@Haya_abdulsalam,Kuwait
10929,0.31816247,Lebanon_CAROLE_SAMAHA,Lebanon
10934,0.31744263,Lebanon_CAROLE_SAMAHA,Lebanon
9620,0.31722045,Kuwait_@HumoodAlkhudher,Kuwait
2389,0.31715035,Egypt_Amradib,Egypt
2790,0.31681675,Egypt_Angham,Egypt
12051,0.31648117,Lebanon_NadineLabaki,Lebanon
10334,0.31631064,Kuwait_@othmanalkamees,Kuwait
8142,0.31629187,Iraq_ParwazOfficial,Iraq
2770,0.3162518,Egypt_amrwaked,Egypt
8715,0.31621623,Kuwait_@aljerraisy,Kuwait
3926,0.31620812,Egypt_Hamaki,Egypt
8505,0.31605393,Kuwait_@7madms,Kuwait
9477,0.31595704,Kuwait_@faisalalmuslem,Kuwait
5835,0.31585452,Geddo,Egypt
5837,0.31568927,Geddo,Egypt
1867,0.31555963,DrAliGomaa,Egypt
4170,0.31548256,Egypt_HamzawyAmr,Egypt
7459,0.31544298,Iraq_BarhamSalih,Iraq
11973,0.31519783,Lebanon_myriamfares,Lebanon
275,0.3151927,Bahrain_khalidalkhalifa,Bahrain
7445,0.31509453,Iraq_BarhamSalih,Iraq
836,0.3150088,AhmedShafikEG,Egypt
4007,0.31498605,Egypt_HamdeenSabahy,Egypt
3174,0.3149304,Egypt_DrAbolfotoh,Egypt
10676,0.3149231,Kuwait_@YaqouBiaN,Kuwait
9468,0.31492263,Kuwait_@faisalalmuslem,Kuwait
6485,0.31480902,khaledalsawy,Egypt
4736,0.31478462,Egypt_monazaki,Egypt
867,0.31472063,AlaaAswany,Egypt
8730,0.3146418,Kuwait_@aljerraisy,Kuwait
4598,0.3146173,Egypt_MoezMasoud,Egypt
7482,0.31456178,Iraq_BarhamSalih,Iraq
8734,0.31456128,Kuwait_@aljerraisy,Kuwait
2381,0.314492,Egypt_amalmaher,Egypt
8141,0.31433132,Iraq_ParwazOfficial,Iraq
1738,0.31417543,Donia,Egypt
9979,0.31405002,Kuwait_@LettersHD,Kuwait
8732,0.31402314,Kuwait_@aljerraisy,Kuwait
11691,0.31388986,Lebanon_JoumanaBouEid,Lebanon
2418,0.31365955,Egypt_Amradib,Egypt
2823,0.31344652,Egypt_Angham,Egypt
9718,0.3133161,Kuwait_@IJalsharifi,Kuwait
4174,0.313313,Egypt_HamzawyAmr,Egypt
3172,0.3129614,Egypt_DrAbolfotoh,Egypt
2808,0.31289244,Egypt_Angham,Egypt
8980,0.31286624,Kuwait_@BarakatAlwegyan,Kuwait
2370,0.31276417,Egypt_amalmaher,Egypt
1739,0.31269377,Donia,Egypt
6657,0.3125527,MoezMasoud,Egypt
2387,0.3124118,Egypt_Amir3id,Egypt
864,0.31230667,AlaaAswany,Egypt
7470,0.31214082,Iraq_BarhamSalih,Iraq
2382,0.312095,Egypt_amalmaher,Egypt
7462,0.3120668,Iraq_BarhamSalih,Iraq
1685,0.31181008,CarmenSoliman,Egypt
9596,0.31180394,Kuwait_@Haya_abdulsalam,Kuwait
10931,0.31153896,Lebanon_CAROLE_SAMAHA,Lebanon
6257,0.31147462,Hassanelshafei,Egypt
8724,0.31144512,Kuwait_@aljerraisy,Kuwait
4178,0.31141055,Egypt_HamzawyAmr,Egypt
5301,0.3113907,Egypt_Yosraellozy,Egypt
6475,0.3113577,Khaledali251,Egypt
5293,0.31128702,Egypt_Yosraellozy,Egypt
857,0.31117865,AhmedShafikEG,Egypt
126,0.3111589,Bahrain_fahadsalali,Bahrain
2755,0.31105062,Egypt_amrwaked,Egypt
6493,0.3110203,khaledalsawy,Egypt
9367,0.3109682,Kuwait_@Dr_alwasmi,Kuwait
9068,0.31091115,Kuwait_@C10,Kuwait
2142,0.3100229,Egypt_Almoslemani,Egypt
2161,0.3099808,Egypt_Almoslemani,Egypt
1699,0.30995518,CarmenSoliman,Egypt
7784,0.30995214,Iraq_Hiwaosman,Iraq
6483,0.30985257,Khaledali251,Egypt
4199,0.30949426,Egypt_HamzawyAmr,Egypt
11662,0.30944172,Lebanon_josephattieh,Lebanon
2773,0.3092656,Egypt_amrwaked,Egypt
2425,0.30922964,Egypt_Amradib,Egypt
9474,0.30906326,Kuwait_@faisalalmuslem,Kuwait
10960,0.30891752,Lebanon_DalidaKhalil,Lebanon
3913,0.30876434,Egypt_Hamaki,Egypt
9057,0.30873746,Kuwait_@C10,Kuwait
3923,0.30854455,Egypt_Hamaki,Egypt
4444,0.30815592,Egypt_Khaledali251,Egypt
8153,0.30811083,Iraq_ParwazOfficial,Iraq
15,0.30802366,Bahrain_adelmaymoon,Bahrain
4196,0.30799776,Egypt_HamzawyAmr,Egypt
2787,0.30797738,Egypt_Angham,Egypt
8983,0.3079215,Kuwait_@BarakatAlwegyan,Kuwait
1677,0.30763474,CarmenSoliman,Egypt
3520,0.30756885,Egypt_Essam_Sultan,Egypt
1824,0.30756006,DrAbolfotoh,Egypt
1831,0.30754948,DrAbolfotoh,Egypt
3602,0.30738974,Egypt_GalalAmer,Egypt
2426,0.3073063,Egypt_Amradib,Egypt
9513,0.30702808,Kuwait_@faisalalmuslem,Kuwait
6817,0.30690753,naderbakkar,Egypt
4200,0.3065633,Egypt_HamzawyAmr,Egypt
7446,0.30603904,Iraq_BarhamSalih,Iraq
1979,0.30587012,Egypt_abdrhmanabnody,Egypt
10967,0.30584994,Lebanon_DianaHaddad,Lebanon
10936,0.30584794,Lebanon_CyrineAbdlNour,Lebanon
3840,0.30571586,Egypt_Ghonim,Egypt
9977,0.30528224,Kuwait_@LettersHD,Kuwait
11977,0.30525485,Lebanon_myriamfares,Lebanon
2160,0.30525196,Egypt_Almoslemani,Egypt
8722,0.3049863,Kuwait_@aljerraisy,Kuwait
8503,0.30444923,Kuwait_@7madms,Kuwait
9073,0.30444676,Kuwait_@C10,Kuwait
8718,0.30429175,Kuwait_@aljerraisy,Kuwait
5229,0.30423993,Egypt_WaelElebrashy,Egypt
9595,0.30407718,Kuwait_@Haya_abdulsalam,Kuwait
2759,0.30403745,Egypt_amrwaked,Egypt
918,0.30395418,Almoslemani,Egypt
2399,0.3038537,Egypt_Amradib,Egypt
1493,0.3037447,Angham,Egypt
218,0.30372894,Bahrain_khalidalkhalifa,Bahrain
830,0.30345926,AhmedShafikEG,Egypt
11981,0.30336052,Lebanon_myriamfares,Lebanon
324,0.30298162,Bahrain_KUhp2222,Bahrain
1201,0.3028154,amrdiab,Egypt
7416,0.30274835,Iraq_awadhalabdan,Iraq
845,0.3026727,AhmedShafikEG,Egypt
9701,0.3025985,Kuwait_@hussen_q8,Kuwait
8498,0.30248374,Kuwait_@3LCHBOSAHAM,Kuwait
4723,0.30247247,Egypt_MohammadSawy,Egypt
4431,0.30241847,Egypt_Khaledali251,Egypt
6260,0.30231744,Hassanelshafei,Egypt
9281,0.3022786,Kuwait_@DrHAKEM,Kuwait
5257,0.30221215,Egypt_WaelElebrashy,Egypt
2207,0.30219913,Egypt_alnagar80,Egypt
972,0.30207,alnagar80,Egypt
8971,0.3017262,Kuwait_@Arbiani,Kuwait
9333,0.3016429,Kuwait_@Dr_alwasmi,Kuwait
9251,0.30158913,Kuwait_@DrAlnefisi,Kuwait
1745,0.30146247,Donia,Egypt
4171,0.30131167,Egypt_HamzawyAmr,Egypt
855,0.3011471,AhmedShafikEG,Egypt
5809,0.30099893,GameelaIsmail,Egypt
7463,0.30096838,Iraq_BarhamSalih,Iraq
8727,0.30095443,Kuwait_@aljerraisy,Kuwait
9466,0.3008619,Kuwait_@faisalalmuslem,Kuwait
4209,0.30082843,Egypt_Hassanelshafei,Egypt
6248,0.3006858,HamzawyAmr,Egypt
9529,0.30060932,Kuwait_@hamedzaidq8,Kuwait
9619,0.3003789,Kuwait_@HumoodAlkhudher,Kuwait
4773,0.3001095,Egypt_monazaki,Egypt
12243,0.29996684,Lebanon_najwakaram,Lebanon
8976,0.29993072,Kuwait_@BarakatAlwegyan,Kuwait
3169,0.2997475,Egypt_DrAbolfotoh,Egypt
1226,0.29952222,amrdiab,Egypt
8973,0.29938686,Kuwait_@Arbiani,Kuwait
1254,0.29934794,amrdiab,Egypt
4724,0.298924,Egypt_MohammadSawy,Egypt
9353,0.29881823,Kuwait_@Dr_alwasmi,Kuwait
4201,0.29881257,Egypt_HamzawyAmr,Egypt
9629,0.29876238,Kuwait_@HumoodAlkhudher,Kuwait
5534,0.29875958,ElBaradei,Egypt
1741,0.29851153,Donia,Egypt
238,0.29828244,Bahrain_khalidalkhalifa,Bahrain
4210,0.29798874,Egypt_Hassanelshafei,Egypt
12099,0.29795942,Lebanon_nadinewnjeim,Lebanon
9606,0.29782796,Kuwait_@Haya_abdulsalam,Kuwait
3918,0.29780486,Egypt_Hamaki,Egypt
11289,0.29766634,Lebanon_HaririAMay,Lebanon
5840,0.29758805,Geddo,Egypt
5242,0.2972738,Egypt_WaelElebrashy,Egypt
3924,0.29718685,Egypt_Hamaki,Egypt
3907,0.29712972,Egypt_Hamaki,Egypt
2607,0.2970637,Egypt_amrellissy,Egypt
9520,0.29705465,Kuwait_@faisalalmuslem,Kuwait
1013,0.29703832,alsha3rawy,Egypt
5254,0.29690614,Egypt_WaelElebrashy,Egypt
6935,0.2968709,omertaher,Egypt
3498,0.2967297,Egypt_Elmo_27,Egypt
1683,0.29665017,CarmenSoliman,Egypt
5805,0.2965668,GameelaIsmail,Egypt
9070,0.29648608,Kuwait_@C10,Kuwait
847,0.29623476,AhmedShafikEG,Egypt
8148,0.29600954,Iraq_ParwazOfficial,Iraq
9306,0.2959478,Kuwait_@drjasem,Kuwait
8744,0.29577482,Kuwait_@aljerraisy,Kuwait
1992,0.29574865,Egypt_abdrhmanabnody,Egypt
2428,0.2957429,Egypt_Amradib,Egypt
3533,0.29570916,Egypt_Essam_Sultan,Egypt
9041,0.295644,Kuwait_@bo_5_,Kuwait
12240,0.2955435,Lebanon_najwakaram,Lebanon
2023,0.29544097,Egypt_ahelmy,Egypt
3525,0.29541433,Egypt_Essam_Sultan,Egypt
4173,0.2953493,Egypt_HamzawyAmr,Egypt
5255,0.29513365,Egypt_WaelElebrashy,Egypt
1821,0.2951244,DrAbolfotoh,Egypt
5564,0.29506728,Elmo_27,Egypt
8579,0.2950558,Kuwait_@AhmedAbdullahQ8,Kuwait
9358,0.2949488,Kuwait_@Dr_alwasmi,Kuwait
5552,0.2949396,ELKILANYWAFAA,Egypt
4197,0.2949083,Egypt_HamzawyAmr,Egypt
2820,0.2949033,Egypt_Angham,Egypt
2384,0.29483932,Egypt_Amir3id,Egypt
1844,0.29473764,DrAbolfotoh,Egypt
10972,0.29464954,Lebanon_DianaHaddad,Lebanon
5337,0.294605,Egypt_Yosraellozy,Egypt
9365,0.29459977,Kuwait_@Dr_alwasmi,Kuwait
9475,0.29455066,Kuwait_@faisalalmuslem,Kuwait
2811,0.2944281,Egypt_Angham,Egypt
8407,0.29438955,Kuwait_@3bood_boushehri,Kuwait
5830,0.2942492,Geddo,Egypt
205,0.2942363,Bahrain_HashemAlawi,Bahrain
2391,0.29415157,Egypt_Amradib,Egypt
1435,0.29413766,amrwaked,Egypt
1830,0.29411244,DrAbolfotoh,Egypt
9065,0.29404438,Kuwait_@C10,Kuwait
9526,0.29401037,Kuwait_@hamedzaidq8,Kuwait
2927,0.29400647,Egypt_belalfadl,Egypt
5275,0.29394987,Egypt_waiel65,Egypt
233,0.293801,Bahrain_khalidalkhalifa,Bahrain
5836,0.29374346,Geddo,Egypt
9348,0.29373088,Kuwait_@Dr_alwasmi,Kuwait
3922,0.29372936,Egypt_Hamaki,Egypt
2400,0.29371068,Egypt_Amradib,Egypt
5357,0.2936302,Egypt_Yosraellozy,Egypt
1243,0.29355052,amrdiab,Egypt
9063,0.29354224,Kuwait_@C10,Kuwait
10679,0.2934578,Kuwait_@YaqouBiaN,Kuwait
4622,0.2933845,Egypt_MoezMasoud,Egypt
8170,0.2933741,Iraq_ParwazOfficial,Iraq
1671,0.29320806,CarmenSoliman,Egypt
5672,0.29308295,Essam_Sultan,Egypt
8865,0.29275927,Kuwait_@altwaimi1976,Kuwait
8728,0.29274854,Kuwait_@aljerraisy,Kuwait
1817,0.29245168,DrAbolfotoh,Egypt
8959,0.29223686,Kuwait_@Arbiani,Kuwait
11689,0.2920029,Lebanon_JoumanaBouEid,Lebanon
3180,0.2919831,Egypt_DrAbolfotoh,Egypt
83,0.29181617,Bahrain_Dr_NadaDhaif,Bahrain
2430,0.29161116,Egypt_Amradib,Egypt
10018,0.29146537,Kuwait_@m7amd115,Kuwait
1993,0.29140165,Egypt_abdrhmanabnody,Egypt
8987,0.29138967,Kuwait_@BarakatAlwegyan,Kuwait
10675,0.2912873,Kuwait_@YaqouBiaN,Kuwait
4599,0.2912865,Egypt_MoezMasoud,Egypt
8972,0.29109725,Kuwait_@Arbiani,Kuwait
9363,0.29049906,Kuwait_@Dr_alwasmi,Kuwait
9372,0.29045686,Kuwait_@Dr_alwasmi,Kuwait
1731,0.29010218,Donia,Egypt
98,0.28992313,Bahrain_Dr_NadaDhaif,Bahrain
9250,0.2899093,Kuwait_@DrAlnefisi,Kuwait
8731,0.2898308,Kuwait_@aljerraisy,Kuwait
8981,0.28977093,Kuwait_@BarakatAlwegyan,Kuwait
10062,0.28972545,Kuwait_@m7amd115,Kuwait
9052,0.28970936,Kuwait_@C10,Kuwait
5265,0.28970674,Egypt_waiel65,Egypt
1045,0.28969836,AlsisiOfficial,Egypt
6245,0.2896339,HamzawyAmr,Egypt
8365,0.28952226,Iraq_tahadulaimi,Iraq
1017,0.28943738,AlsisiOfficial,Egypt
10335,0.28934407,Kuwait_@othmanalkamees,Kuwait
5291,0.28931344,Egypt_Yosraellozy,Egypt
9467,0.28926203,Kuwait_@faisalalmuslem,Kuwait
2259,0.28925782,Egypt_alsha3rawy,Egypt
2408,0.28909594,Egypt_Amradib,Egypt
4217,0.28901494,Egypt_Hassanelshafei,Egypt
2397,0.28896585,Egypt_Amradib,Egypt
6247,0.28880692,HamzawyAmr,Egypt
6175,0.2888013,HamzaNamira,Egypt
5555,0.28874454,ELKILANYWAFAA,Egypt
9091,0.2885671,Kuwait_@C10,Kuwait
3482,0.2883924,Egypt_Elmo_27,Egypt
213,0.28838727,Bahrain_JKhashoggi,Bahrain
8517,0.28831798,Kuwait_@7madms,Kuwait
2786,0.2882605,Egypt_Angham,Egypt
849,0.2879482,AhmedShafikEG,Egypt
1749,0.28790462,Donia,Egypt
3510,0.2878543,Egypt_Elmo_27,Egypt
9611,0.2876892,Kuwait_@HumoodAlkhudher,Kuwait
8741,0.2876519,Kuwait_@aljerraisy,Kuwait
7310,0.2876406,YosriFouda,Egypt
4006,0.2875119,Egypt_HamdeenSabahy,Egypt
236,0.2874046,Bahrain_khalidalkhalifa,Bahrain
10080,0.28727865,Kuwait_@MALDhubaibi,Kuwait
4198,0.28711307,Egypt_HamzawyAmr,Egypt
9935,0.28702796,Kuwait_@LettersHD,Kuwait
9366,0.2870179,Kuwait_@Dr_alwasmi,Kuwait
8989,0.2868341,Kuwait_@BarakatAlwegyan,Kuwait
6256,0.28678963,Hassanelshafei,Egypt
852,0.2867876,AhmedShafikEG,Egypt
842,0.28667083,AhmedShafikEG,Egypt
8149,0.28661042,Iraq_ParwazOfficial,Iraq
773,0.2865675,abdrhmanabnody,Egypt
9566,0.286537,Kuwait_@hamedzaidq8,Kuwait
8115,0.28634202,Iraq_OfficialZhyar,Iraq
5277,0.28632984,Egypt_waiel65,Egypt
2541,0.2863181,Egypt_amrdiab,Egypt
4496,0.2862827,Egypt_KhaledElNabawy,Egypt
10927,0.28619394,Lebanon_CAROLE_SAMAHA,Lebanon
9350,0.28615046,Kuwait_@Dr_alwasmi,Kuwait
5300,0.28592876,Egypt_Yosraellozy,Egypt
3022,0.28583413,Egypt_CarmenSoliman,Egypt
5886,0.28563216,Geddo,Egypt
728,0.28560948,abdrhmanabnody,Egypt
10671,0.28559786,Kuwait_@YaqouBiaN,Kuwait
12235,0.2854826,Lebanon_najwakaram,Lebanon
922,0.2854264,Almoslemani,Egypt
10922,0.28534636,Lebanon_blackhawkinc,Lebanon
5281,0.2852866,Egypt_waiel65,Egypt
11687,0.28516078,Lebanon_JoumanaBouEid,Lebanon
6829,0.2850546,naderbakkar,Egypt
1251,0.28500578,amrdiab,Egypt
6500,0.2849818,khaledalsawy,Egypt
1255,0.2849277,amrdiab,Egypt
9627,0.28490508,Kuwait_@HumoodAlkhudher,Kuwait
1827,0.28487,DrAbolfotoh,Egypt
10172,0.28483367,Kuwait_@M_Jarallah,Kuwait
6168,0.28476658,HamzaNamira,Egypt
3234,0.2846201,Egypt_DrAliGomaa,Egypt
9512,0.2844749,Kuwait_@faisalalmuslem,Kuwait
9282,0.28442132,Kuwait_@DrHAKEM,Kuwait
9268,0.28426564,Kuwait_@DrHAKEM,Kuwait
1823,0.28417683,DrAbolfotoh,Egypt
2769,0.28416663,Egypt_amrwaked,Egypt
6818,0.28412232,naderbakkar,Egypt
85,0.2840685,Bahrain_Dr_NadaDhaif,Bahrain
5263,0.28396386,Egypt_WaelElebrashy,Egypt
9066,0.2839573,Kuwait_@C10,Kuwait
2795,0.2839376,Egypt_Angham,Egypt
4812,0.28372037,Egypt_nabilelhalfawy,Egypt
234,0.28358817,Bahrain_khalidalkhalifa,Bahrain
7317,0.2835177,YosriFouda,Egypt
7453,0.28324297,Iraq_BarhamSalih,Iraq
9342,0.2831368,Kuwait_@Dr_alwasmi,Kuwait
10959,0.28307366,Lebanon_DalidaKhalil,Lebanon
5302,0.28306687,Egypt_Yosraellozy,Egypt
9371,0.28302452,Kuwait_@Dr_alwasmi,Kuwait
8747,0.2829139,Kuwait_@aljerraisy,Kuwait
10958,0.28288385,Lebanon_DalidaKhalil,Lebanon
8748,0.28287017,Kuwait_@aljerraisy,Kuwait
10027,0.2827931,Kuwait_@m7amd115,Kuwait
10921,0.2826246,Lebanon_blackhawkinc,Lebanon
9524,0.28262278,Kuwait_@faisalalmuslem,Kuwait
7313,0.28260177,YosriFouda,Egypt
8124,0.28259647,Iraq_OfficialZhyar,Iraq
8994,0.28259194,Kuwait_@BarakatAlwegyan,Kuwait
9624,0.2824268,Kuwait_@HumoodAlkhudher,Kuwait
3296,0.28234535,Egypt_DrAliGomaa,Egypt
3919,0.28228384,Egypt_Hamaki,Egypt
4811,0.28226128,Egypt_MustafaHosny,Egypt
9082,0.28218105,Kuwait_@C10,Kuwait
12222,0.28214756,Lebanon_Najib_Mikati,Lebanon
3065,0.2821344,Egypt_CarmenSoliman,Egypt
1742,0.28206712,Donia,Egypt
8986,0.28193942,Kuwait_@BarakatAlwegyan,Kuwait
3021,0.2818271,Egypt_CarmenSoliman,Egypt
8361,0.28167605,Iraq_tahadulaimi,Iraq
9418,0.2815433,Kuwait_@Dr_alwasmi,Kuwait
9613,0.28138843,Kuwait_@HumoodAlkhudher,Kuwait
920,0.28135347,Almoslemani,Egypt
9593,0.2813136,Kuwait_@Haya_abdulsalam,Kuwait
2431,0.28121978,Egypt_Amradib,Egypt
1684,0.281193,CarmenSoliman,Egypt
4728,0.281177,Egypt_MohammadSawy,Egypt
10159,0.28104195,Kuwait_@M_Jarallah,Kuwait
8580,0.28098705,Kuwait_@AhmedAbdullahQ8,Kuwait
10709,0.2809708,Kuwait_@_Abdulwahab_,Kuwait
9558,0.28084424,Kuwait_@hamedzaidq8,Kuwait
5264,0.28084326,Egypt_waiel65,Egypt
12075,0.2806867,Lebanon_NadineLabaki,Lebanon
9546,0.2806855,Kuwait_@hamedzaidq8,Kuwait
9417,0.28060853,Kuwait_@Dr_alwasmi,Kuwait
6183,0.28060627,HamzaNamira,Egypt
